# Edges within set Cluster 1 (cluster_1)
# Motif: triangle
# Network: graph_300_650_80.0
# Number of nodes: 3352
# Number of edges: 57126

22386 54953
22386 55464
22386 55775
22386 55915
22386 59244
22386 59300
22386 59755
22386 63081
31149 21939
31149 37988
31149 42068
26222 17773
26222 18339
26222 22064
26222 22194
26222 22322
26222 22646
26222 25832
26222 30293
26222 30519
26222 30574
26222 30626
26222 30964
26222 38451
26222 39911
26222 42968
26222 46497
26222 46706
26222 51184
26222 51559
26222 51816
26222 55908
26222 58858
26222 59752
39054 34966
39054 38576
39054 41952
39054 42006
39054 50339
39054 51184
39054 51375
39054 51880
23085 22636
23085 29996
23085 30378
23085 34341
23085 38062
23085 54681
23085 54686
33772 13585
33772 17835
33772 18354
33772 22572
33772 26143
33772 26155
33772 26160
33772 26283
33772 27306
33772 31339
33772 37870
33772 39086
33772 46742
33772 47905
33772 50467
33772 51375
22390 6188
22390 14890
22390 17834
22390 18784
22390 18858
22390 18993
22390 22000
22390 22688
22390 22896
22390 26143
22390 26160
22390 26734
22390 26801
22390 26852
22390 26864
22390 27122
22390 27123
22390 30109
22390 30187
22390 30251
22390 31021
22390 31022
22390 31095
22390 31203
22390 34079
22390 34228
22390 34331
22390 34476
22390 34596
22390 34603
22390 34606
22390 34607
22390 34667
22390 34671
22390 34785
22390 34929
22390 34991
22390 35038
22390 35121
22390 35187
22390 38180
22390 38447
22390 38707
22390 38766
22390 39396
22390 42703
22390 42907
22390 46240
22390 47071
22390 50467
22390 50723
22390 51102
22390 51175
22390 51177
22390 51376
22390 51624
22390 51818
22390 51874
22390 54697
22390 54827
22390 55261
22390 55723
22390 59115
22390 59749
33901 43370
55915 5483
55915 10716
55915 13853
55915 17893
55915 18025
55915 21860
55915 21989
55915 22322
55915 22452
55915 25840
55915 26477
55915 30190
55915 30447
55915 30643
55915 34421
55915 38324
55915 38814
55915 43156
55915 43550
55915 43740
55915 46497
55915 46767
55915 51115
55915 51742
55915 54830
55915 55073
55205 22263
55205 22623
55205 26015
55205 26733
55205 26911
55205 27187
55205 30508
55205 34270
55205 34290
55205 34449
55205 34544
55205 34547
55205 34935
55205 35249
55205 35250
55205 38815
55205 41833
55205 42070
55205 42268
55205 43155
55205 50532
55205 51045
55205 51117
55205 51247
30899 14252
30899 17964
30899 18465
30899 18799
30899 18924
30899 18990
30899 22045
30899 22512
30899 25509
30899 26097
30899 26223
30899 26677
30899 26736
30899 26737
30899 26800
30899 27293
30899 27558
30899 30380
30899 30447
30899 30512
30899 30577
30899 30633
30899 30825
30899 30873
30899 31095
30899 31195
30899 33695
30899 34358
30899 34413
30899 34422
30899 34550
30899 34657
30899 34867
30899 34931
30899 38306
30899 38322
30899 38773
30899 39251
30899 42079
30899 43058
30899 43876
30899 46634
30899 47065
30899 47148
30899 47152
30899 47208
30899 47282
30899 50926
30899 51119
30899 51874
30899 51942
30899 54504
30899 54760
30899 54954
30899 55458
30899 55788
30899 59244
30899 59300
30899 59691
30899 59755
26732 18924
26732 21667
26732 22388
26732 22452
26732 22702
26732 26661
26732 26737
26732 26740
26732 30578
26732 30770
26732 34605
26732 34804
26732 34932
26732 39064
26732 39146
26732 43155
26732 46507
26732 51752
26732 54432
26732 55841
26732 59755
26732 63081
50150 10355
50150 17372
50150 17893
50150 18018
50150 25768
50150 42083
50150 42340
50150 43280
50150 46767
25947 10669
25947 23276
25947 26471
25947 35111
25947 38231
25947 42383
25947 42978
25947 47196
25947 51353
26642 34096
26642 50343
26642 54686
50152 29975
50602 10416
50602 33695
50602 34331
50602 46824
50602 47152
50602 50912
50602 51170
50602 51565
26601 14312
26601 18910
26601 22688
26601 26864
26601 34140
26601 34991
26601 39409
26601 47152
26601 51547
26601 54759
26601 55382
26601 58796
39346 6257
39346 25893
39346 26101
39346 26927
39346 27060
39346 30633
39346 30766
39346 31011
39346 31024
39346 31028
39346 34957
39346 38178
39346 38832
39346 43756
39346 46435
39346 46568
39346 46944
39346 47147
39346 47188
39346 51624
39346 54765
39346 59116
39346 63209
47525 14252
47525 14312
47525 18465
47525 18799
47525 22045
47525 22512
47525 22701
47525 25509
47525 26097
47525 26677
47525 26736
47525 26800
47525 27184
47525 27293
47525 27558
47525 29938
47525 30251
47525 30380
47525 30447
47525 30512
47525 30577
47525 30633
47525 30825
47525 30873
47525 31195
47525 33695
47525 34358
47525 34413
47525 34422
47525 34657
47525 34867
47525 34931
47525 38306
47525 38640
47525 39251
47525 42079
47525 43058
47525 43876
47525 46634
47525 47148
47525 47152
47525 47282
47525 50215
47525 50837
47525 51874
47525 51942
47525 54504
47525 54760
47525 54954
47525 55263
47525 55458
47525 55788
47525 59244
47525 59300
34342 18209
34342 27555
34342 39512
34342 42015
34342 42091
34342 55007
39461 18528
39461 22317
39461 25695
39461 29996
39461 31340
39461 38387
39461 38511
39461 50458
39461 50672
39461 51547
39461 55018
43744 1833
43744 25893
43744 29977
43744 31254
43744 39001
43744 51311
22114 14683
51881 10092
51881 17893
51881 18339
51881 22322
51881 26154
51881 39327
51881 46060
51881 50529
51881 50579
51881 51816
51881 55908
47216 9713
47216 10092
47216 10218
47216 13421
47216 18098
47216 18974
47216 22762
47216 22956
47216 26018
47216 26661
47216 30959
47216 38000
47216 39327
47216 47218
47216 63203
29873 10716
29873 18275
29873 21989
29873 22452
29873 22581
29873 23005
29873 23006
29873 25840
29873 30001
29873 34290
29873 34421
29873 34865
29873 35250
29873 35286
29873 38815
29873 41833
29873 42203
29873 43155
29873 50859
29873 50975
29873 51247
29873 51632
29873 51742
29873 51749
39064 13739
39064 17897
39064 17964
39064 21799
39064 25840
39064 26085
39064 26291
39064 26481
39064 26925
39064 26976
39064 34219
39064 34544
39064 34863
39064 34865
39064 35188
39064 38107
39064 38771
39064 38816
39064 39251
39064 39265
39064 42673
39064 42703
39064 43183
39064 43186
39064 43217
39064 50151
39064 51220
39064 55453
39064 59296
38556 10591
38556 30822
38556 46742
38556 55018
38556 59355
43175 22686
43175 26993
43175 30508
43175 30874
43175 34596
43175 39118
43175 39205
43175 46240
43175 51681
43175 59624
43036 18471
43036 30174
43036 30178
43036 33758
43036 38484
43036 38617
43036 39144
43036 47134
43036 50339
43036 54560
34592 35121
34592 51745
26677 10024
26677 13744
26677 21869
26677 22063
26677 22064
26677 22129
26677 22194
26677 22256
26677 22323
26677 23262
26677 30707
26677 38582
26677 38772
26677 46868
26677 47910
26677 50858
26677 54940
26677 55908
26677 55912
59625 50672
55727 13420
22385 9453
22385 10729
22385 14252
22385 14581
22385 17708
22385 17777
22385 17839
22385 17964
22385 18784
22385 18924
22385 18925
22385 18990
22385 22635
22385 22699
22385 22704
22385 22763
22385 25767
22385 26223
22385 26737
22385 26739
22385 26800
22385 27060
22385 27189
22385 30504
22385 30645
22385 30709
22385 30807
22385 30827
22385 31095
22385 31452
22385 33695
22385 33937
22385 34358
22385 34422
22385 34550
22385 34931
22385 34999
22385 35121
22385 35617
22385 38053
22385 38306
22385 38322
22385 38500
22385 46674
22385 47071
22385 47208
22385 50151
22385 50911
22385 50926
22385 51042
22385 51106
22385 51119
22385 51686
22385 51747
22385 51874
22385 51879
22385 54953
22385 55139
22385 55140
22385 59691
13659 18974
13659 26018
13659 42520
30119 22572
30119 26219
30119 26735
30119 31389
30119 35160
30119 39388
30119 46634
30119 47006
30119 47709
30119 55325
47077 13995
47077 17375
47077 18091
47077 18798
47077 18912
47077 22068
47077 25448
47077 26610
47077 42520
47077 50148
47077 50722
47077 51747
47077 59618
26669 18411
26669 22383
26669 26672
26669 35153
26669 42734
39145 13521
39145 14695
39145 50900
39145 51686
39145 59693
18590 21864
18590 22134
18590 22384
18590 26927
18590 30179
18590 31024
18590 31085
18590 38570
18590 39324
18590 43285
18590 43756
18590 46800
18590 46882
18590 47002
18590 47147
18590 47323
18590 47532
18590 47596
18590 50670
18590 51624
18590 55068
18590 59364
18590 59565
30177 30060
30177 31536
30177 46620
46373 18289
46373 29998
46373 31022
46373 31074
46373 33961
46373 37796
46373 39396
46373 42085
46373 51179
46373 51805
30839 10026
30839 14312
30839 17627
30839 18465
30839 18799
30839 18927
30839 22512
30839 26480
30839 26800
30839 27184
30839 27293
30839 27558
30839 30301
30839 30380
30839 30447
30839 30449
30839 30512
30839 30633
30839 33695
30839 34413
30839 34422
30839 34609
30839 39655
30839 43058
30839 47152
30839 47346
30839 50912
30839 51119
30839 54628
30839 54765
30839 59244
30839 59300
13403 34341
13403 43375
13403 51745
35182 18098
35182 18925
35182 22833
35182 26801
35182 31021
35182 34606
35182 34999
35182 38053
35182 38180
35182 38701
35182 42606
35182 42705
35182 46674
35182 46760
35182 50151
35182 51102
35182 51818
35182 55261
35182 55464
35182 59034
35182 59617
34131 35113
34131 55188
34131 55512
55011 6188
55011 17835
55011 18354
55011 21614
55011 21799
55011 21989
55011 23262
55011 26219
55011 26721
55011 26785
55011 26925
55011 29717
55011 30691
55011 34079
55011 34290
55011 34603
55011 34865
55011 37797
55011 38582
55011 38688
55011 38772
55011 42203
55011 42927
55011 46115
55011 47131
55011 50467
55011 51681
55011 51742
55011 55908
51246 5681
51246 13536
51246 18465
51246 30380
51246 30516
51246 34413
51246 38375
51246 38446
51246 38773
51246 43740
51246 43876
51246 46510
51246 47282
51246 50215
51246 54504
51246 54759
51246 58796
51246 59302
38555 5616
38555 30628
38555 38299
38555 47777
38555 58855
5610 17372
5610 17893
5610 18652
5610 21984
5610 25768
5610 34584
5610 35227
39093 6188
39093 17835
39093 22000
39093 22063
39093 26090
39093 26721
39093 26801
39093 26925
39093 30574
39093 31071
39093 33694
39093 34270
39093 34476
39093 34544
39093 34547
39093 34654
39093 34865
39093 35038
39093 35249
39093 38582
39093 38815
39093 42070
39093 42140
39093 42907
39093 43186
39093 50532
39093 51044
39093 51690
39093 51818
42712 9957
42712 23016
42712 30894
42712 38062
42712 59355
42712 59424
30875 10420
30875 23276
30875 25835
30875 26596
30875 30109
30875 30579
30875 34896
30875 35188
30875 35366
30875 38582
30875 42214
30875 42221
30875 42323
30875 42337
30875 43185
30875 46374
30875 47057
30875 50722
30875 51231
30875 55453
30875 63082
37983 9841
37983 37970
37983 42091
37983 43753
37983 47453
37983 51094
55722 6188
55722 17835
55722 18354
55722 21614
55722 21799
55722 22755
55722 26143
55722 26721
55722 26785
55722 26925
55722 26926
55722 29717
55722 34290
55722 34544
55722 34991
55722 35249
55722 37797
55722 38582
55722 38691
55722 38815
55722 39388
55722 42140
55722 42907
55722 47131
55722 50467
55722 50532
55722 51044
55722 51247
55722 51742
55722 55723
55722 55912
55722 59301
42006 10355
42006 13995
42006 18025
42006 18784
42006 22000
42006 23004
42006 23006
42006 30293
42006 38691
42006 38926
42006 41826
42006 42468
42006 51045
42006 51184
42006 51247
42006 51632
42006 51690
34337 25893
34337 34336
34337 35429
34337 43756
55068 13585
55068 17510
55068 50670
43370 30577
43370 30769
43370 34787
43370 38056
43370 42927
43370 42992
21938 13521
21938 14191
21938 21799
21938 21989
21938 22581
21938 25812
21938 26596
21938 34290
21938 34865
21938 35286
21938 42203
21938 43088
21938 43219
21938 43811
21938 50975
21938 51632
21938 59551
13420 21595
13420 29717
13420 47728
13420 50453
13420 50458
51681 17375
51681 18865
51681 22830
51681 23004
51681 25448
51681 25826
51681 26858
51681 27246
51681 31093
51681 34736
51681 35312
51681 38772
51681 38831
51681 39118
51681 42867
51681 51624
51681 59618
51810 13585
51810 17835
51810 18471
51810 18969
51810 31006
51810 34843
51810 34852
51810 38688
51810 41831
51810 42536
51810 42968
51810 50339
51810 51375
51810 59048
30902 14252
30902 14512
30902 17834
30902 18465
30902 18784
30902 27059
30902 27306
30902 27558
30902 30380
30902 31071
30902 31195
30902 33937
30902 38773
30902 39251
30902 42079
30902 42716
30902 43876
30902 47152
30902 47282
30902 50926
30902 51874
30902 55458
39388 10218
39388 17630
39388 21936
39388 22572
39388 22892
39388 26143
39388 34723
39388 34785
39388 38317
39388 43944
39388 55208
39388 59749
35558 10024
35558 17708
35558 18526
35558 22576
35558 29659
35558 30708
35558 31012
35558 51811
35558 55576
22830 6188
22830 13486
22830 14252
22830 17834
22830 17886
22830 18465
22830 22045
22830 26219
22830 26735
22830 30380
22830 30633
22830 30873
22830 31011
22830 31028
22830 31389
22830 34543
22830 34780
22830 34787
22830 35160
22830 35435
22830 38306
22830 38773
22830 38831
22830 39251
22830 42079
22830 42927
22830 43876
22830 46115
22830 47282
22830 50215
22830 50926
22830 51874
22830 54827
22830 54954
22830 55458
22830 55788
22830 59116
30874 17375
30874 18091
30874 18865
30874 25891
30874 42978
30874 46698
30874 47532
30874 55005
30874 59048
35363 17372
35363 18082
35363 18652
35363 35227
35363 47508
54628 18153
54628 22322
54628 23006
54628 23265
54628 27166
54628 30708
54628 30772
54628 30838
54628 34394
54628 34551
54628 37790
54628 37800
54628 39072
54628 42412
54628 55073
22623 9893
22623 22701
22623 22829
22623 22893
22623 25509
22623 25826
22623 26739
22623 26989
22623 30198
22623 30199
22623 30964
22623 34658
22623 38761
22623 47070
22623 47071
22623 51042
22623 51624
22623 54373
22623 54432
22623 54562
22623 54946
22623 55140
22623 55399
22623 55850
22623 59365
22623 59691
22623 59755
22623 63081
33638 9957
33638 22772
33638 22829
33638 34358
33638 39343
33638 47083
33638 47532
33638 51686
33638 55341
33638 59364
33638 59682
33638 59691
33638 59815
5489 22180
5489 34924
5489 42467
5489 43292
46503 18924
46503 22624
46503 34422
46503 50733
46503 51119
46503 51170
46503 55775
39780 31281
39780 47006
39780 51308
38222 29996
38222 31340
38222 39509
38222 50458
14761 17372
14761 17893
14761 18082
14761 26722
14761 34584
14761 38872
14761 43740
14761 50540
14761 51056
14761 51547
14761 55394
10716 14322
10716 21868
10716 26484
10716 26740
10716 26800
10716 29803
10716 29938
10716 30188
10716 30385
10716 30450
10716 30577
10716 30769
10716 30965
10716 31011
10716 31062
10716 31342
10716 34804
10716 34916
10716 34931
10716 35253
10716 38831
10716 39001
10716 39591
10716 39654
10716 46507
10716 47272
10716 47346
10716 55774
10716 59170
26449 22384
26449 27555
26449 31024
26449 51054
26449 51441
26449 55910
26449 58925
26449 59364
27313 18153
27313 18912
27313 22194
27313 22640
27313 22646
27313 23004
27313 25826
27313 37800
27313 38184
27313 38772
27313 39118
27313 42867
46435 14893
46435 23276
46435 26018
46435 26548
46435 29739
46435 30038
46435 30378
46435 30816
46435 38701
46435 38869
46435 39591
46435 46674
46435 46748
46435 47132
46435 54439
46435 54554
46435 59175
51247 21868
51247 22134
51247 22699
51247 22701
51247 22711
51247 22766
51247 25509
51247 25826
51247 26739
51247 27189
51247 29803
51247 29938
51247 30188
51247 30198
51247 30709
51247 30766
51247 30827
51247 30965
51247 31011
51247 31093
51247 34658
51247 37926
51247 38305
51247 38831
51247 42790
51247 43500
51247 47002
51247 47070
51247 47071
51247 47464
51247 47524
51247 47600
51247 51119
51247 51624
51247 51741
51247 54946
51247 55139
51247 55140
51247 55208
51247 55530
51247 55774
51247 59364
51247 59565
51247 59691
51247 59755
38180 25948
38180 26083
38180 31203
38180 34225
38180 35568
38180 38582
38180 38880
35288 29808
35288 30251
35288 30449
35288 38257
35288 38640
35288 42928
35288 54809
35288 55263
35288 59175
34270 9957
34270 22261
34270 22763
34270 31095
34270 34999
34270 38053
34270 39343
34270 46674
34270 46760
34270 47524
34270 55140
34270 55341
34270 59427
34270 59617
34270 59691
26219 14893
26219 17499
26219 21604
26219 22835
26219 26481
26219 26548
26219 26858
26219 30038
26219 30504
26219 30771
26219 30816
26219 30828
26219 30958
26219 31385
26219 38701
26219 38869
26219 39001
26219 47132
26219 51559
26219 51749
26219 51812
26219 55779
26219 55845
26219 59815
26219 59816
27233 30174
27233 51310
27233 51626
26904 5809
26904 17628
26904 17969
26904 46422
26904 54434
39390 13786
39390 23144
39390 38562
39390 38890
39390 46575
39390 55188
39390 55512
47190 17904
47190 30301
47190 34164
47190 38305
47190 39012
47190 46430
47190 47777
47190 47779
47190 50672
47190 55188
22581 18339
22581 18354
22581 21595
22581 26989
22581 29996
22581 30293
22581 33758
22581 38178
22581 38772
22581 39144
22581 39720
22581 42968
22581 43754
22581 43944
22581 51353
22581 51741
22581 54809
22581 55774
22581 59294
23091 5486
23091 6188
23091 9777
23091 13486
23091 17835
23091 17897
23091 18354
23091 18858
23091 18993
23091 22896
23091 26090
23091 26143
23091 26160
23091 26283
23091 26721
23091 26734
23091 26785
23091 26801
23091 26852
23091 26864
23091 26926
23091 27123
23091 30371
23091 33694
23091 34079
23091 34476
23091 34723
23091 34780
23091 34785
23091 34991
23091 38691
23091 42705
23091 42907
23091 42927
23091 50467
23091 50532
23091 51044
23091 51376
23091 54697
14580 17893
14580 18097
14580 18339
14580 26598
14580 26722
14580 35427
14580 35490
14580 37923
14580 43740
14580 46497
14580 46821
14580 59564
47131 22579
47131 22835
47131 26739
47131 30188
47131 30198
47131 30504
47131 30827
47131 30828
47131 30965
47131 31093
47131 31342
47131 34898
47131 38831
47131 42790
47131 45991
47131 46507
47131 47070
47131 47596
47131 54935
47131 54953
47131 55139
47131 55208
47131 55911
47131 59565
47131 59691
26224 9455
26224 10218
26224 21667
26224 22062
26224 22452
26224 26485
26224 26737
26224 30001
26224 30314
26224 30512
